,d18Oc,sigmaT,time,depth,lon,lat,species,species_idx,y_hat,residuals
605,1.2853466704127054,26.064788594958447,LGM,-5.0,5.5,-42.5,bulloides,2,26.549095271086554,0.4843066761281065
606,0.21232888929448723,25.915082593282843,LGM,-5.0,5.5,-26.5,ruber,0,25.887375407436238,-0.027707185846605142
607,0.18330315931993235,25.915082593282843,LGM,-5.0,5.5,-26.5,sacculifer,1,25.847995746000873,-0.06708684728197056
608,0.1488036082943054,25.84633443644355,LGM,-5.0,5.5,-25.5,ruber,0,25.762567907007995,-0.08376652943555385
609,0.06579160154753727,25.73300797635203,LGM,-5.0,5.5,-24.5,ruber,0,25.618918034825167,-0.11408994152686347
610,0.026099124378775596,25.73300797635203,LGM,-5.0,5.5,-24.5,sacculifer,1,25.569407160996114,-0.16360081535591675
611,-0.1814138964234795,25.388016938894584,LGM,-5.0,5.5,-22.5,ruber,0,25.12342558138314,-0.264591357511442
612,-0.24149727876848026,25.388016938894584,LGM,-5.0,5.5,-22.5,sacculifer,1,25.103258237295904,-0.28475870159867966
613,-0.33700674587732493,25.163664739623634,LGM,-5.0,5.5,-21.5,ruber,0,24.83798880226415,-0.32567593735948464
614,-0.4106476377813746,25.163664739623634,LGM,-5.0,5.5,-21.5,sacculifer,1,24.806732865934,-0.35693187368963564
615,-0.8710948052699884,23.8615522216882,LGM,-5.0,5.5,-2.5,ruber,0,23.805884907335255,-0.05566731435294514
616,-0.7669841057206441,24.438256492539676,LGM,-5.0,5.5,0.5,ruber,0,23.996259921518945,-0.44199657102073076
617,-0.8744567733542443,24.039319837358192,LGM,-5.0,5.5,2.5,ruber,0,23.795190217604933,-0.24412961975325942
618,3.4031490671346125,28.455016636789804,LGM,-5.0,5.5,67.5,pachy_s,4,27.364012952354567,-1.0910036844352362
619,3.9603467971030977,28.102592394273852,LGM,-5.0,5.5,73.5,pachy_s,4,27.543933733515743,-0.558658660758109
620,3.855172756885903,27.91291415162229,LGM,-5.0,5.5,74.5,pachy_s,4,27.514231480492104,-0.3986826711301852
621,1.6186211300073783,26.45694858529631,LGM,-5.0,5.5,81.5,pachy_s,4,26.909545619988013,0.45259703469170276
622,2.2728075524948155,26.903459223720585,LGM,-5.0,6.5,-49.5,pachy_d,3,27.62193300442082,0.7184737807002364
623,2.9005730722647574,26.903459223720585,LGM,-5.0,6.5,-49.5,pachy_s,4,27.253632801588527,0.3501735778679418
624,2.7393519893926825,26.741341724679597,LGM,-5.0,6.5,-48.5,pachy_s,4,27.209949335347293,0.4686076106676964
625,-0.029731544813408894,25.5974541911586,LGM,-5.0,6.5,-24.5,ruber,0,25.406814817920644,-0.190639373237957
626,-0.07457327484751608,25.5974541911586,LGM,-5.0,6.5,-24.5,sacculifer,1,25.388117157753882,-0.20933703340471865
627,-0.3285877983219364,25.256280366402123,LGM,-5.0,6.5,-22.5,sacculifer,1,24.944406992588643,-0.31187337381348
628,2.3784340217126716,26.95903050525518,LGM,-5.0,6.5,78.5,pachy_s,4,27.097294378881198,0.13826387362601977
629,2.0828593504273414,26.76848662086621,LGM,-5.0,6.5,79.5,pachy_s,4,27.02308530527494,0.25459868440873024
630,1.86058772886709,26.641339241179622,LGM,-5.0,6.5,80.5,pachy_s,4,26.969736665781337,0.3283974246017145
631,2.110443013673387,26.760217031740922,LGM,-5.0,7.5,-48.5,pachy_d,3,27.435602618612357,0.6753855868714354
632,2.774043189080733,26.760217031740922,LGM,-5.0,7.5,-48.5,pachy_s,4,27.21106977435628,0.450852742615357
633,1.7956403613756486,26.63723637418998,LGM,-5.0,7.5,-47.5,bulloides,2,27.11791172376163,0.48067534957165137
634,1.971195401426134,26.63723637418998,LGM,-5.0,7.5,-47.5,pachy_d,3,27.321752761981013,0.6845163877910352
635,2.6427201675303156,26.63723637418998,LGM,-5.0,7.5,-47.5,pachy_s,4,27.17998530582368,0.5427489316337031
636,1.750698930724373,26.604965829897385,LGM,-5.0,7.5,-46.5,bulloides,2,27.05732373963069,0.4523579097333048
637,1.9600365634737065,26.604965829897385,LGM,-5.0,7.5,-46.5,pachy_d,3,27.296546616608936,0.6915807867115511
638,2.5784391654270316,26.604965829897385,LGM,-5.0,7.5,-46.5,pachy_s,4,27.142042658480655,0.5370768285832703
639,1.0394281969723087,25.856561301538875,LGM,-5.0,7.5,-41.5,bulloides,2,26.251671890770346,0.39511058923147147
640,-0.21272985820330792,25.36270455438646,LGM,-5.0,7.5,-24.5,sacculifer,1,25.153128714104664,-0.2095758402817971
641,-0.571398144369353,24.85540561459728,LGM,-5.0,7.5,-21.5,sacculifer,1,24.530931923514842,-0.3244736910824386
642,3.432700477498873,28.483470887331556,LGM,-5.0,7.5,67.5,pachy_s,4,27.396581809162566,-1.0868890781689906
643,2.0985330959272064,26.77858141429803,LGM,-5.0,7.5,79.5,pachy_s,4,27.04514263454111,0.26656122024308004
644,1.2212406840293313,26.05518262632608,LGM,-5.0,8.5,-42.5,bulloides,2,26.46449856991748,0.4093159435914018
645,1.1656277377290198,26.05518262632608,LGM,-5.0,8.5,-42.5,pachy_d,3,26.481234515317436,0.42605188899135626
646,-0.5848429876221856,24.66225035420524,LGM,-5.0,8.5,-21.5,ruber,0,24.340739633827035,-0.3215107203782068
647,-0.6613441529914441,24.66225035420524,LGM,-5.0,8.5,-21.5,sacculifer,1,24.366636675507863,-0.29561367869737865
648,-0.40068518452249247,24.430920072776036,LGM,-5.0,8.5,-20.5,bulloides,2,24.6126458122945,0.1817257395184626
649,-0.7008032001818589,24.430920072776036,LGM,-5.0,8.5,-20.5,ruber,0,24.1442616926029,-0.2866583801731366
650,-0.24726140410318487,24.430920072776036,LGM,-5.0,8.5,-20.5,pachy_d,3,25.012911842095548,0.5819917693195116
651,-0.7944906939868609,24.430920072776036,LGM,-5.0,8.5,-20.5,sacculifer,1,24.13986560760891,-0.2910544651671252
652,-1.2455420790854115,23.028200983678076,LGM,-5.0,8.5,-6.5,ruber,0,23.091995757026112,0.06379477334803596
653,-1.231604888244381,23.028200983678076,LGM,-5.0,8.5,-6.5,sacculifer,1,23.372062663686698,0.3438616800086223
654,3.4517997720832065,28.49731121995955,LGM,-5.0,8.5,67.5,pachy_s,4,27.37970797268395,-1.1176032472756
655,3.993331348429847,28.353515490689112,LGM,-5.0,8.5,72.5,pachy_s,4,27.531528334086936,-0.8219871566021766
656,2.4084454984638177,27.015988800353185,LGM,-5.0,8.5,78.5,pachy_s,4,27.10767411305168,0.09168531269849467
657,1.9069036843612377,26.631261516726433,LGM,-5.0,8.5,80.5,pachy_s,4,26.972517901011024,0.34125638428459126
658,1.7274352478581427,26.586272177628903,LGM,-5.0,9.5,-45.5,bulloides,2,27.03658767593004,0.45031549830113704
659,0.9940618794390608,25.787418470675068,LGM,-5.0,9.5,-40.5,bulloides,2,26.185857280846754,0.3984388101716867
660,3.993528394059764,28.384531009664844,LGM,-5.0,9.5,72.5,pachy_s,4,27.526867921910743,-0.8576630877541014
661,3.9726088875054852,28.29551165377861,LGM,-5.0,9.5,73.5,pachy_s,4,27.542506756578888,-0.7530048971997232
662,2.8387629968049923,27.37920833530562,LGM,-5.0,9.5,77.5,pachy_s,4,27.240236687981447,-0.13897164732417266
663,1.453599224543436,26.245121408627625,LGM,-5.0,11.5,-43.5,bulloides,2,26.73709516364936,0.49197375502173557
664,0.2536097256053975,25.866521710030792,LGM,-5.0,11.5,-29.5,sacculifer,1,25.970770602665265,0.10424889263447312
665,-0.06169052996449009,25.432640707730506,LGM,-5.0,11.5,-26.5,sacculifer,1,25.416514557401793,-0.016126150328712896
666,3.812941765874016,28.532151535944024,LGM,-5.0,11.5,70.5,pachy_s,4,27.5111077956534,-1.0210437402906258
667,3.9958864257322366,28.445009725995124,LGM,-5.0,11.5,72.5,pachy_s,4,27.540657981645797,-0.9043517443493272
668,3.5847964215766934,28.027006026268126,LGM,-5.0,11.5,75.5,pachy_s,4,27.41811726794586,-0.6088887583222657
669,1.1119223038910473,25.91153066199307,LGM,-5.0,12.5,-42.5,bulloides,2,26.33701182732235,0.4254811653292805
670,0.9682490163009261,25.605724364257604,LGM,-5.0,13.5,-41.5,bulloides,2,26.169094432373445,0.5633700681158409
671,0.9336120769298275,25.605724364257604,LGM,-5.0,13.5,-41.5,pachy_d,3,26.256308738899815,0.6505843746422109
672,1.0008562520229618,25.590110805530564,LGM,-5.0,13.5,-40.5,bulloides,2,26.21242998039106,0.6223191748604968
673,0.9448074262235417,25.590110805530564,LGM,-5.0,13.5,-40.5,pachy_d,3,26.253870848056117,0.6637600425255528
674,3.995466705141123,28.487144380047067,LGM,-5.0,13.5,72.5,pachy_s,4,27.540582152250447,-0.946562227796619
675,3.7495613124783436,28.253353840467007,LGM,-5.0,13.5,74.5,pachy_s,4,27.476970004434893,-0.7763838360321138
676,1.124368625979184,25.69349770800561,LGM,-5.0,14.5,-37.5,bulloides,2,26.346577020210365,0.6530793122047562
677,3.9237591749685006,28.53765778353674,LGM,-5.0,14.5,71.5,pachy_s,4,27.533107578331173,-1.0045502052055681
678,3.9947938861349686,28.50515436335998,LGM,-5.0,14.5,72.5,pachy_s,4,27.54004075613883,-0.9651136072211521
679,3.9320614266883958,28.542538661844606,LGM,-5.0,15.5,71.5,pachy_s,4,27.54020148378085,-1.0023371780637547
680,1.6973723541646883,26.275578760559984,LGM,-5.0,15.5,81.5,pachy_s,4,26.91897844284831,0.6433996822883259
681,0.43807278515240333,24.72629868224325,LGM,-5.0,25.5,-40.5,bulloides,2,25.574955391047222,0.848656708803972
682,0.3389245859404517,24.72629868224325,LGM,-5.0,25.5,-40.5,pachy_d,3,25.627915593929647,0.9016169116863963
683,0.22091724203285557,24.72629868224325,LGM,-5.0,25.5,-40.5,sacculifer,1,25.91693149707485,1.1906328148315986
684,-1.7444061611950734,21.496839452834053,LGM,-5.0,36.5,-20.5,ruber,0,22.119952974973092,0.6231135221390396
685,-2.4879876967359964,20.142405903256332,LGM,-5.0,39.5,-7.5,ruber,0,20.713663356121273,0.5712574528649412
686,-2.386430417192715,20.41786110914496,LGM,-5.0,40.5,-16.5,ruber,0,20.91239250212417,0.49453139297920856
687,-2.3928697161945327,20.39349993746571,LGM,-5.0,41.5,-16.5,ruber,0,20.902653363828975,0.509153426363266
688,-1.7328515245650289,20.99278363422163,LGM,-5.0,44.5,11.5,ruber,0,22.1618650048835,1.1690813706618677
689,-1.6730925893927862,21.09094275725998,LGM,-5.0,44.5,12.5,ruber,0,22.26471661160915,1.173773854349168
690,-1.6319318253068282,21.16539295179914,LGM,-5.0,46.5,12.5,ruber,0,22.343081787114716,1.1776888353155748
691,1.3572431055749123,25.929626421809132,LGM,-5.0,51.5,-43.5,bulloides,2,26.615167844808926,0.685541422999794
692,-1.0668552172122248,20.918211853559104,LGM,-5.0,51.5,10.5,bulloides,2,23.855157373866057,2.9369455203069528
693,-1.779927196366161,20.918211853559104,LGM,-5.0,51.5,10.5,ruber,0,22.062952271284033,1.144740417724929
694,-1.895357573692803,20.918211853559104,LGM,-5.0,51.5,10.5,sacculifer,1,22.216818980718106,1.298607127159002
695,-1.8121402215913243,20.905480610672537,LGM,-5.0,57.5,10.5,ruber,0,21.995673924226647,1.09019331355411
696,-1.4878852394595041,21.411606525798433,LGM,-5.0,57.5,14.5,ruber,0,22.61194322627072,1.2003367004722882
697,-0.6469643875450104,22.627237768490644,LGM,-5.0,57.5,18.5,ruber,0,24.229003887560868,1.6017661190702235
698,-1.622376022558638,21.257487447992702,LGM,-5.0,58.5,13.5,ruber,0,22.359242054825756,1.1017546068330546
699,-0.955810531172588,22.232045646642334,LGM,-5.0,58.5,17.5,ruber,0,23.64839623192617,1.416350585283837
700,-1.8053380527032377,20.9776655015896,LGM,-5.0,60.5,5.5,ruber,0,22.021622756500378,1.0439572549107794
701,-1.506367623916995,21.50111679874975,LGM,-5.0,60.5,14.5,ruber,0,22.58804611702033,1.086929318270581
702,-2.0073086861625056,21.1062137351054,LGM,-5.0,61.5,-4.5,ruber,0,21.62308813064048,0.5168743955350799
703,-2.0629184266042437,21.1062137351054,LGM,-5.0,61.5,-4.5,sacculifer,1,21.932485098248474,0.8262713631430749
704,-1.7769004889873152,20.913970319141455,LGM,-5.0,61.5,6.5,ruber,0,22.077521212230785,1.1635508930893295
705,-0.6978352945610122,22.589399725073047,LGM,-5.0,63.5,20.5,ruber,0,24.141213608157734,1.5518138830846873
706,2.9409521135537973,26.820386331840822,LGM,-5.0,64.5,-48.5,pachy_s,4,27.26233127184233,0.44194494000150897
707,2.937789847841919,26.817289556343454,LGM,-5.0,65.5,-48.5,pachy_s,4,27.271917821333894,0.45462826499043985
708,-0.794157554317452,22.157920418429555,LGM,-5.0,65.5,20.5,ruber,0,23.956826588694828,1.7989061702652727
709,3.422645599482445,27.181222274044586,LGM,-5.0,67.5,-51.5,pachy_s,4,27.377852791951895,0.1966305179073089
710,-1.745472720714921,21.276776693178732,LGM,-5.0,67.5,1.5,ruber,0,22.150222203082134,0.8734455099034015
711,-1.2640129997285712,21.811701564225825,LGM,-5.0,67.5,16.5,ruber,0,23.050713941662252,1.2390123774364277
712,3.326796290594771,27.11792497860858,LGM,-5.0,68.5,-50.5,pachy_s,4,27.370520592959487,0.2525956143509056
713,-1.334312291083999,21.788726533204997,LGM,-5.0,68.5,15.5,ruber,0,22.939371080769778,1.1506445475647809
714,2.8292879488881058,26.796352351165055,LGM,-5.0,71.5,-48.5,pachy_s,4,27.230602714699014,0.43425036353395896
715,2.730466140160124,26.747067708232514,LGM,-5.0,72.5,-48.5,pachy_s,4,27.189286404915634,0.4422186966831205
716,3.631290590962884,27.39395982622259,LGM,-5.0,73.5,-55.5,pachy_s,4,27.45177997032519,0.05782014410259961
717,3.6005879906968694,27.358749857002195,LGM,-5.0,73.5,-54.5,pachy_s,4,27.435185444541844,0.07643558753964896
718,-1.6699612924839529,20.88084292701764,LGM,-5.0,73.5,5.5,ruber,0,22.28291808769467,1.4020751606770325
719,3.522893683870411,27.342558237099094,LGM,-5.0,76.5,-54.5,pachy_s,4,27.403856016900818,0.06129777980172335
720,-1.6514557942165347,21.365865931913415,LGM,-5.0,76.5,2.5,ruber,0,22.300344905551473,0.9344789736380577
721,0.8811581022135595,25.153876016772728,LGM,-5.0,78.5,-37.5,bulloides,2,26.082031942153673,0.9281559253809455
722,-1.5829968424149732,20.801014936647896,LGM,-5.0,78.5,6.5,ruber,0,22.434880498582963,1.6338655619350675
723,1.0896040710656987,25.61535433740225,LGM,-5.0,79.5,-43.5,bulloides,2,26.31212850221137,0.6967741648091206
724,1.2512876277085336,25.823427507778785,LGM,-5.0,80.5,-44.5,bulloides,2,26.48402544410045,0.6605979363216647
725,0.8871401056120072,25.124729318446498,LGM,-5.0,80.5,-35.5,bulloides,2,26.071232181156088,0.9465028627095897
726,1.4110782029908453,26.020819672420927,LGM,-5.0,82.5,-45.5,bulloides,2,26.69035875494446,0.6695390825235314
727,1.495288959428584,26.085044890559992,LGM,-5.0,86.5,-45.5,bulloides,2,26.769497244402416,0.6844523538424241
728,1.6102703759790127,26.19317266233753,LGM,-5.0,88.5,-46.5,bulloides,2,26.889200794492357,0.6960281321548258
729,-0.8703696518803437,19.93912441550858,LGM,-5.0,89.5,18.5,ruber,0,23.798138963843428,3.859014548334848
730,1.632192739783274,26.210802623926238,LGM,-5.0,90.5,-46.5,bulloides,2,26.909668037072766,0.6988654131465282
731,-1.1589694215709714,21.346306862958702,LGM,-5.0,95.5,10.5,ruber,0,23.261498633809627,1.9151917708509245
732,1.627950152982324,26.18913649166146,LGM,-5.0,96.5,-46.5,bulloides,2,26.916255672888582,0.7271191812271205
733,1.7582622699897374,26.18913649166146,LGM,-5.0,96.5,-46.5,pachy_s,4,26.93469813663532,0.7455616449738578
734,-2.1433292844885994,22.980032641909265,LGM,-5.0,108.5,16.5,ruber,0,21.364552896109945,-1.6154797457993197
735,2.8897345638807916,27.06858939720358,LGM,-5.0,109.5,-52.5,pachy_s,4,27.261392425041244,0.19280302783766246
736,-2.4613880982945084,21.551600103956762,LGM,-5.0,109.5,7.5,ruber,0,20.76944146955232,-0.7821586344044427
737,-2.6558195552346424,21.70426712092958,LGM,-5.0,109.5,8.5,sacculifer,1,20.885699127852696,-0.8185679930768828
738,-2.4327351630733,21.787407917762092,LGM,-5.0,109.5,9.5,ruber,0,20.826690947444554,-0.960716970317538
739,-2.338537424469793,21.733813333895775,LGM,-5.0,110.5,8.5,ruber,0,21.004030558613252,-0.7297827752825228
740,-2.6898872958326243,22.1208123170797,LGM,-5.0,110.5,13.5,sacculifer,1,20.83176909152786,-1.2890432255518398
741,-2.2348999639685143,22.42915775100704,LGM,-5.0,111.5,14.5,ruber,0,21.180048570417927,-1.2491091805891124
742,-0.924204199507251,23.702930601254508,LGM,-5.0,112.5,-20.5,ruber,0,23.70914550024672,0.00621489899221217
743,-1.7786330903292362,21.76939999028197,LGM,-5.0,112.5,-12.5,ruber,0,22.054721283513132,0.2853212932311635
744,-2.2712300001908945,21.71695382125949,LGM,-5.0,112.5,8.5,ruber,0,21.113781856177102,-0.6031719650823888
745,-1.920562170154555,22.85065393957997,LGM,-5.0,112.5,16.5,ruber,0,21.790407630988078,-1.0602463085918927
746,-1.9159259011958563,21.473166382673277,LGM,-5.0,114.5,-9.5,ruber,0,21.801707328532473,0.3285409458591957
747,1.808705977887414,26.431811795798154,LGM,-5.0,115.5,-48.5,bulloides,2,27.11217276873573,0.6803609729375744
748,-2.1300982531555537,21.712950696803315,LGM,-5.0,115.5,10.5,ruber,0,21.40405367233924,-0.3088970244640734
749,-1.402683643197546,23.009830024263835,LGM,-5.0,115.5,18.5,sacculifer,1,23.07510278511795,0.06527276085411415
750,-1.944310840448188,21.568063134308407,LGM,-5.0,116.5,-9.5,ruber,0,21.75119738758702,0.1831342532786131
751,-2.170086839734065,21.27654146593333,LGM,-5.0,117.5,-4.5,ruber,0,21.314509218359216,0.03796775242588524
752,-1.107834239422692,21.639158641544505,LGM,-5.0,118.5,-9.5,bulloides,2,23.809013328346357,2.169854686801852
753,-2.041714155807176,21.639158641544505,LGM,-5.0,118.5,-9.5,ruber,0,21.573725087835758,-0.06543355370874693
754,-2.1512143688494936,21.639158641544505,LGM,-5.0,118.5,-9.5,sacculifer,1,21.77449222763451,0.135333586090006
755,-1.586912936948976,22.6773101435049,LGM,-5.0,119.5,-15.5,ruber,0,22.426648932953636,-0.25066121055126445
756,-2.101918876171112,21.670739521096053,LGM,-5.0,119.5,-9.5,ruber,0,21.432533558399243,-0.23820596269681005
757,-2.1391068786327176,21.437290428464657,LGM,-5.0,119.5,-3.5,ruber,0,21.382423377623788,-0.05486705084086907
758,-1.260753517196941,22.788664223935026,LGM,-5.0,119.5,17.5,ruber,0,23.058390547976096,0.2697263240410699
759,-1.0570900671780652,23.02386561958803,LGM,-5.0,119.5,18.5,ruber,0,23.45563473541046,0.43176911582242994
760,-2.058759522837634,21.85685810379364,LGM,-5.0,120.5,-10.5,ruber,0,21.534616212109963,-0.322241891683678
761,-1.2521724929786817,21.75438445974802,LGM,-5.0,120.5,-9.5,bulloides,2,23.64850881073275,1.894124350984729
762,-2.090240126465286,21.75438445974802,LGM,-5.0,120.5,-9.5,ruber,0,21.459221837262767,-0.29516262248525393
763,-2.1546429483639686,21.75438445974802,LGM,-5.0,120.5,-9.5,sacculifer,1,21.764370356680686,0.009985896932665383
764,-1.8883430994422747,22.2139194536119,LGM,-5.0,121.5,-11.5,ruber,0,21.85439518360743,-0.35952427000447074
765,-1.240380040989075,21.890093457500413,LGM,-5.0,121.5,-9.5,bulloides,2,23.655818564634227,1.7657251071338145
766,-2.0066779066896974,21.890093457500413,LGM,-5.0,121.5,-9.5,ruber,0,21.624035722812486,-0.2660577346879265
767,-2.078476993481541,21.890093457500413,LGM,-5.0,121.5,-9.5,sacculifer,1,21.89756407373871,0.007470616238297367
768,-1.7501716730314936,22.466782153945907,LGM,-5.0,122.5,-11.5,ruber,0,22.115826554237366,-0.3509555997085414
769,-0.6435261741488667,22.995936082373504,LGM,-5.0,124.5,23.5,ruber,0,24.2427609587715,1.2468248763979943
770,-1.8151853291293556,22.407145606579288,LGM,-5.0,125.5,-10.5,ruber,0,21.996810410287342,-0.41033519629194615
771,-2.050307497382165,21.8546513380514,LGM,-5.0,126.5,-8.5,ruber,0,21.540035846916375,-0.31461549113502585
772,-2.157077048521912,21.692829664660543,LGM,-5.0,126.5,-5.5,ruber,0,21.345489210811003,-0.34734045384954015
773,-0.1086979538923748,23.732687772538114,LGM,-5.0,126.5,28.5,ruber,0,25.266620508125367,1.5339327355872534
774,-2.029809631365638,21.862323622000616,LGM,-5.0,127.5,-8.5,ruber,0,21.58190722796614,-0.28041639403447505
775,-0.12896181834476506,23.72167245293344,LGM,-5.0,127.5,28.5,ruber,0,25.21840684141816,1.4967343884847217
776,1.9368281095831525,26.597708673303043,LGM,-5.0,128.5,-49.5,bulloides,2,27.26420313512078,0.666494461817738
777,2.1221552515607076,26.597708673303043,LGM,-5.0,128.5,-49.5,pachy_s,4,27.03798298272435,0.44027430942130863
778,-2.0093117653491115,21.869995905949835,LGM,-5.0,128.5,-8.5,ruber,0,21.6274079156545,-0.24258799029533407
779,-1.981276376759096,22.00944100894567,LGM,-5.0,129.5,-9.5,ruber,0,21.672217259270138,-0.3372237496755339
780,-2.0376730332605444,21.708547329175374,LGM,-5.0,129.5,1.5,ruber,0,21.570327353739597,-0.1382199754357778
781,-1.9790355840652791,21.87801620782298,LGM,-5.0,134.5,0.5,ruber,0,21.67204439693396,-0.2059718108890216
782,-2.101801938406804,21.505001128585562,LGM,-5.0,141.5,9.5,ruber,0,21.44776288888702,-0.057238239698541804
783,3.5106744979346924,27.43163717251639,LGM,-5.0,144.5,-57.5,pachy_s,4,27.39935233818276,-0.032284834333630386
784,3.1279733842533606,27.23146329463394,LGM,-5.0,144.5,-54.5,pachy_s,4,27.313947092809094,0.08248379817515428
785,-1.96498688317322,21.908980227175483,LGM,-5.0,146.5,-12.5,sacculifer,1,22.095090369993205,0.18611014281772142
786,-1.9473627763809,21.913276106613694,LGM,-5.0,146.5,1.5,ruber,0,21.740503990394245,-0.17277211621944844
787,-2.0117149462635515,21.913276106613694,LGM,-5.0,146.5,1.5,sacculifer,1,22.01677807442247,0.10350196780877496
788,-1.903185519009996,21.989895475567955,LGM,-5.0,147.5,-14.5,sacculifer,1,22.197927410608287,0.20803193504033146
789,3.6087456368867237,26.03466798004755,LGM,-5.0,148.5,51.5,pachy_s,4,27.44641537771776,1.411747397670208
790,3.6785192081160165,26.219138806443937,LGM,-5.0,150.5,48.5,pachy_s,4,27.4504547231428,1.2313159166988648
791,3.6513357542080582,26.08342245286932,LGM,-5.0,150.5,49.5,pachy_s,4,27.448569606901913,1.3651471540325915
792,3.697400480009323,26.044254109683024,LGM,-5.0,152.5,49.5,pachy_s,4,27.463645639489748,1.419391529806724
793,3.69150123249885,25.997698081608085,LGM,-5.0,153.5,50.5,pachy_s,4,27.45159549631486,1.4538974147067734
794,-1.8816381742556891,22.166129807725554,LGM,-5.0,155.5,-0.5,sacculifer,1,22.239129258768045,0.07299945104249161
795,-1.8072933875426678,22.117480906498805,LGM,-5.0,155.5,0.5,ruber,0,22.001207824348185,-0.11627308215062016
796,-1.8489628401992477,22.154249315526645,LGM,-5.0,156.5,-2.5,ruber,0,21.936895027113856,-0.21735428841278903
797,-1.911923931769374,22.154249315526645,LGM,-5.0,156.5,-2.5,sacculifer,1,22.184653968244632,0.03040465271798709
798,-1.991215206724306,21.96244388125708,LGM,-5.0,156.5,2.5,sacculifer,1,22.05164172794075,0.08919784668367114
799,-1.837630422088686,22.16989697548545,LGM,-5.0,157.5,-2.5,ruber,0,21.96118058058128,-0.20871639490416882
800,-1.9006329089736131,22.16989697548545,LGM,-5.0,157.5,-2.5,sacculifer,1,22.203365383285767,0.033468407800317124
801,-1.7853659242391586,22.199702165792957,LGM,-5.0,157.5,-0.5,ruber,0,22.04920136051643,-0.15050080527652554
802,-1.8618497252464294,22.199702165792957,LGM,-5.0,157.5,-0.5,sacculifer,1,22.27625400674983,0.07655184095687417
803,-1.7739249616861343,22.22044413745017,LGM,-5.0,158.5,-0.5,ruber,0,22.073051564652292,-0.14739257279787665
804,-1.8506188193957012,22.22044413745017,LGM,-5.0,158.5,-0.5,sacculifer,1,22.30555953128801,0.08511539383784239
805,-0.6045447285226371,23.333726863299415,LGM,-5.0,158.5,21.5,ruber,0,24.318235561691175,0.9845086983917604
806,-1.831985946113393,22.27603175988898,LGM,-5.0,159.5,-1.5,sacculifer,1,22.333068193602205,0.05703643371322542
807,-1.764618212978045,22.237034673627267,LGM,-5.0,159.5,-0.5,ruber,0,22.088152060303305,-0.1488826133239627
808,-1.842050169905027,22.237034673627267,LGM,-5.0,159.5,-0.5,sacculifer,1,22.30295445901347,0.06591978538620324
809,-1.7657193173853822,22.19803758736555,LGM,-5.0,159.5,0.5,ruber,0,22.10154745253734,-0.0964901348282119
810,-1.8521143936966609,22.19803758736555,LGM,-5.0,159.5,0.5,sacculifer,1,22.286525170780234,0.08848758341468255
811,0.5392464520322986,24.78125250781699,LGM,-5.0,159.5,33.5,ruber,0,26.514935025400682,1.7336825175836914
812,-1.8361437767744064,22.249473774324258,LGM,-5.0,160.5,-0.5,sacculifer,1,22.317194479439184,0.067720705114926
813,-1.757645586599185,22.21287303306481,LGM,-5.0,160.5,0.5,ruber,0,22.11330068595817,-0.09957234710664054
814,-1.8448990749080756,22.21287303306481,LGM,-5.0,160.5,0.5,sacculifer,1,22.302170512281343,0.0892974792165333
815,-1.910528997136229,22.101263544761217,LGM,-5.0,160.5,1.5,sacculifer,1,22.188546493736172,0.08728294897495559
816,-1.867415318026222,22.12703783505362,LGM,-5.0,161.5,-3.5,ruber,0,21.892341767957095,-0.23469606709652524
817,-1.8302373836437862,22.26191287502125,LGM,-5.0,161.5,-0.5,sacculifer,1,22.330359595126083,0.06844672010483421
818,-1.8376837561194903,22.227708478764068,LGM,-5.0,161.5,0.5,sacculifer,1,22.319813727202,0.09210524843793166
819,-1.9052182756766713,22.1117487389153,LGM,-5.0,161.5,1.5,sacculifer,1,22.18502945339615,0.07328071448085183
820,-1.824439158042272,22.271408782953603,LGM,-5.0,162.5,-0.5,sacculifer,1,22.334295274076677,0.06288649112307354
821,-1.9006858022685833,22.118571096015,LGM,-5.0,162.5,1.5,sacculifer,1,22.20785748204084,0.08928638602584016
822,1.8892272590924906,26.485707942680627,LGM,-5.0,164.5,-50.5,bulloides,2,27.20275991644847,0.7170519737678447
823,3.6008223639298196,26.385527590710357,LGM,-5.0,165.5,53.5,pachy_s,4,27.43707656146293,1.0515489707525738
824,3.623032009357402,26.41747923628682,LGM,-5.0,167.5,50.5,pachy_s,4,27.452857768358232,1.0353785320714124
825,3.5875280702580286,26.407194539899866,LGM,-5.0,167.5,51.5,pachy_s,4,27.43937386248106,1.032179322581193
826,3.579082360036768,26.418805412832842,LGM,-5.0,168.5,51.5,pachy_s,4,27.428954782812227,1.0101493699793842
827,3.5886010550919867,26.306226137994855,LGM,-5.0,169.5,56.5,pachy_s,4,27.43628776571049,1.1300616277156337
828,3.553532181727377,26.29835765100112,LGM,-5.0,170.5,56.5,pachy_s,4,27.4266944238715,1.1283367728703801
829,1.526859720658989,26.251971084348305,LGM,-5.0,174.5,-45.5,bulloides,2,26.808118573462995,0.5561474891146894
830,3.180447007690727,26.33412195456163,LGM,-5.0,178.5,53.5,pachy_s,4,27.315268807377976,0.9811468528163445
